file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,co2_flux,qc_co2_flux,rand_err_co2_flux,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,air_t_mean,air_p_mean,rssi_77_mean
2022-08-08T010000_Maize-Control-Gill.ghg,2022-08-08,01:30,220.0624,0,18000,18000,-0.868661E-01,0,0.660736E-02,-15.1319,0,1.08383,15.0549,0,2.39192,10.4760,0,0.690145,0.342058,0,0.543462E-01,0.450552E-02,0,0.292059E-02,-0.426899,-1.75623,-0.619801E-02,-0.399029E-01,-0.260650E-02,-0.323299E-10,-0.203870E-11,-0.139654E-12,17.9512,447.760,461.284,0.00000,0,1131.99,28.2354,29.0558,0.00000,0,0.775431E-01,1.91990,1.97789,0.900000,0,302.555,297.496,99160.7,1.14882,1021.40,0.249432E-01,0.221654E-01,0.203984E-01,2800.59,3037.57,0.177559E-01,92.1986,236.972,296.109,2.46250,-0.616769,0.869309E-01,2.54006,-0.582670E-14,-0.180099E-14,2.54006,5.44019,193.997,345.939,1.96127,-9999,0.274978,0.486797,119.544,0.178470E-01,-1.00512,0.468971E-01,2,10.9136,5.00000,10.0000,20.0000,35.0000,65.0000,210.000,-0.857824E-01,1.01263,-13.8480,1.02801,15.4500,1.08669,10.2154,1.08669,0.351036,1.08669,0.586048E-02,1.36992,800000009,800000009,800000009,800000009,800000009,800000019,800010109,800010109,89999,89999,89,80,9,10,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,100,0.550386,0.307946,0.115261,0.164104E-01,0.870415E-02,52.0304,0.300749E-06,-0.118015E-01,0.102154E-01,0.351036,0.586048E-05,13.2100,447.759,29.3191,23.5060,100.342,298.359,98963.2,18.3171
2022-08-08T013000_Maize-Control-Gill.ghg,2022-08-08,02:00,220.0833,0,18000,18000,-0.934545E-01,0,0.729189E-02,-17.9371,0,1.59570,26.0872,0,2.79227,11.6225,0,0.840219,0.592577,0,0.634270E-01,0.476706E-02,0,0.511603E-02,-0.452337,-1.95648,0.662193E-01,-0.444419E-01,0.317115E-03,-0.147378E-09,-0.903499E-11,-0.637267E-12,18.0066,448.833,462.053,0.00000,0,1103.89,27.5156,28.2941,0.00000,0,0.778608E-01,1.92504,1.98174,-1.20000,0,302.255,297.246,99145.4,1.14993,1020.98,0.249261E-01,0.383990E-01,0.198921E-01,2728.77,2992.32,0.172985E-01,91.1925,263.548,295.681,2.38180,-0.632816,0.913903E-01,2.46613,0.494489E-14,-0.818470E-14,2.46613,5.11416,194.982,345.121,2.12376,-9999,0.285078,0.444169,112.346,0.189904E-01,-0.687581,0.535919E-01,2,10.9136,5.00000,10.0000,20.0000,35.0000,65.0000,210.000,-0.923005E-01,1.01250,-15.9404,1.02764,25.6884,1.08481,11.3218,1.08481,0.583517,1.08481,0.616333E-02,1.37000,800000009,800000009,800000009,800000009,800000009,800000019,800000109,800010109,89999,89999,89,80,5,19,4,4,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,100,0.484544,0.279156,0.124638,0.265862E-01,0.103043E-01,44.3765,0.547891E-06,-0.135772E-01,0.113218E-01,0.583517,0.616333E-05,13.2100,448.833,28.6119,23.0991,100.343,298.101,98952.7,18.5687
2022-08-08T020000_Maize-Control-Gill.ghg,2022-08-08,02:30,220.1041,0,18000,18000,-0.482605E-01,0,0.439298E-02,-13.6266,0,0.897367,10.0059,0,2.29587,6.30958,0,0.741506,0.227255,0,0.521443E-01,0.615470E-01,1,0.513842E-01,-0.245384,-2.20535,-0.657048E-01,-0.500885E-01,0.195216E-01,0.270982E-10,0.161612E-11,0.136798E-12,17.9726,447.769,460.691,0.00000,0,1071.88,26.7047,27.4374,0.00000,0,0.907301E-01,2.24108,2.30576,0.200000,0,302.105,297.110,99148.3,1.15085,1020.51,0.249139E-01,0.147261E-01,0.193152E-01,2648.43,2968.03,0.167835E-01,89.2319,319.600,295.190,2.03688,-0.918896,0.894113E-01,2.23635,-0.112291E-13,0.150775E-14,2.23635,4.45122,204.459,335.718,2.29135,-9999,0.204780,0.341880,54.8068,0.389276E-01,-1.36186,0.566587E-01,2,11.3617,5.00000,10.0000,20.0000,35.0000,65.0000,220.000,-0.476368E-01,1.01309,-12.6696,1.02857,10.6749,1.08493,6.36874,1.08493,0.242451,1.08493,0.472033E-01,1.39854,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800010109,89999,89999,89,80,13,9,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17957,17957,17957,17957,100,0.384417,0.222196,0.771470E-01,0.172799E-01,0.140289E-01,64.4414,0.532988E-04,-0.107877E-01,0.636874E-02,0.242451,0.472033E-04,13.2100,447.768,28.0504,22.7722,100.345,297.960,98956.1,18.8355
2022-08-08T023000_Maize-Control-Gill.ghg,2022-08-08,03:00,220.1249,0,18000,18000,-0.106607,0,0.756396E-02,-25.3129,0,1.41143,25.4225,0,2.02160,11.0088,0,1.04139,0.577450,0,0.459189E-01,0.390431E-01,1,0.395553E-01,0.153226,0.544889,-0.398636,0.123767E-01,0.333872E-02,-0.127739E-09,-0.778775E-11,-0.670029E-12,17.7065,441.313,453.840,0.00000,0,1079.49,26.9051,27.6490,0.00000,0,0.928757E-01,2.29516,2.36031,-0.100000,0,302.157,297.195,99137.3,1.15030,1020.62,0.249238E-01,0.374187E-01,0.194525E-01,2668.01,2983.18,0.169108E-01,89.4351,315.170,295.310,2.42284,-1.22600,0.109549,2.71757,-0.169100E-13,-0.721426E-14,2.71757,5.71432,206.611,333.160,2.31030,-9999,0.304429,0.519516,96.9304,0.220106E-01,-0.995687,0.708235E-01,2,10.9136,5.00000,10.0000,20.0000,35.0000,65.0000,210.000,-0.105209,1.01328,-23.1249,1.02960,25.7823,1.09324,11.0117,1.09324,0.585621,1.09324,0.336357E-01,1.37815,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800000109,89999,89999,89,80,5,13,1,2,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,100,0.600650,0.309197,0.129184,0.231621E-01,0.184588E-01,34.3644,0.322482E-04,-0.196971E-01,0.110117E-01,0.585621,0.336357E-04,13.2100,441.312,27.6030,22.5057,100.361,298.046,98945.2,19.1586
2022-08-08T030000_Maize-Control-Gill.ghg,2022-08-08,03:30,220.1458,0,18000,18000,-0.731618E-01,0,0.596822E-02,-19.9575,0,1.26205,20.0225,0,1.40402,10.1723,0,0.835244,0.454770,0,0.318895E-01,0.388811E-01,0,0.595825E-01,-0.967849E-01,0.954898,-0.737367E-01,0.216885E-01,-0.112249E-01,-0.773794E-10,-0.479207E-11,-0.374742E-12,17.6602,440.118,452.616,0.00000,0,1093.69,27.2563,28.0201,0.00000,0,0.855270E-01,2.11338,2.17339,0.200000,0,302.066,297.142,99128.9,1.15026,1020.83,0.249214E-01,0.294691E-01,0.197083E-01,2702.62,2973.61,0.171338E-01,90.8868,270.992,295.522,2.17065,-1.13893,0.116589,2.45408,-0.941140E-13,-0.438156E-14,2.45408,5.40444,207.202,332.314,2.72304,-9999,0.252200,0.438014,69.8990,0.305226E-01,-0.996755,0.673931E-01,2,10.4853,5.00000,10.0000,20.0000,35.0000,60.0000,200.000,-0.722138E-01,1.01313,-18.2413,1.02893,20.4227,1.08855,10.0889,1.08855,0.463858,1.08855,0.319086E-01,1.38770,800000009,800000009,800000009,800000009,800000009,800000009,800010109,800010109,89999,89999,89,80,10,13,2,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,100,0.472013,0.299233,0.104782,0.223990E-01,0.135349E-01,20.4811,0.453957E-04,-0.155349E-01,0.100889E-01,0.463858,0.319086E-04,13.2100,440.118,27.6113,22.5093,100.358,297.982,98937.1,19.1636
2022-08-08T033000_Maize-Control-Gill.ghg,2022-08-08,04:00,220.1666,0,18000,18000,-0.422814E-01,0,0.395313E-02,-15.5095,0,0.951640,14.6790,0,1.20477,9.66570,0,0.760490,0.333358,0,0.273601E-01,0.379481E-01,0,0.574580E-01,-0.249228,-0.486384,0.608046E-01,-0.110457E-01,-0.439837E-02,0.419366E-10,0.257432E-11,0.195871E-12,17.7068,441.103,453.716,0.00000,0,1086.95,27.0775,27.8311,0.00000,0,0.827024E-01,2.04218,2.10057,-0.200000,0,301.976,297.004,99122.7,1.15080,1020.72,0.249114E-01,0.216016E-01,0.195869E-01,2684.72,2949.08,0.170202E-01,91.0359,264.358,295.413,1.54322,-1.15904,0.860066E-01,1.93192,-0.892076E-14,0.236838E-14,1.93192,4.16082,216.957,323.092,2.55158,-9999,0.191679,0.261448,39.4855,0.540325E-01,-1.05658,0.688836E-01,2,12.6600,10.0000,15.0000,25.0000,40.0000,75.0000,245.000,-0.417339E-01,1.01312,-14.2301,1.02819,15.1977,1.07972,9.54490,1.07972,0.345137,1.07972,0.297574E-01,1.41640,800000009,800000009,800000009,800000009,800000009,800000009,800010109,800010109,89999,89999,89,80,3,14,1,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,100,0.258950,0.201487,0.624579E-01,0.189815E-01,0.162267E-01,17.5559,0.588346E-04,-0.121144E-01,0.954490E-02,0.345137,0.297574E-04,13.2100,441.103,27.7996,22.6202,100.342,297.834,98930.5,19.0211
2022-08-08T040000_Maize-Control-Gill.ghg,2022-08-08,04:30,220.1874,0,18000,18000,-0.536152E-01,0,0.474009E-02,-16.3787,0,1.05679,11.3318,0,0.907399,8.65426,0,0.633497,0.257340,0,0.206066E-01,-0.860435E-02,0,0.278009E-02,-0.263437E-01,0.113177,-0.268329,0.257020E-02,-0.734078E-02,-0.418679E-10,-0.259965E-11,-0.186000E-12,17.5337,436.759,449.286,0.100000,0,1088.70,27.1191,27.8751,0.00000,0,0.778942E-01,1.92335,1.97852,-1.40000,0,302.006,296.989,99124.6,1.15086,1020.74,0.249097E-01,0.166756E-01,0.196183E-01,2688.89,2946.50,0.170467E-01,91.2574,257.602,295.438,1.40988,-1.36306,0.100887,1.96364,0.156570E-13,-0.238786E-14,1.96364,4.79459,224.900,315.967,2.94502,-9999,0.215841,0.326193,53.3875,0.399625E-01,-1.44537,0.645961E-01,2,11.4605,5.00000,10.0000,20.0000,35.0000,65.0000,220.000,-0.529500E-01,1.01256,-15.2872,1.02705,12.3255,1.07704,8.69513,1.07704,0.279906,1.07704,-0.327396E-02,1.39759,800000009,800000009,800000009,800000009,800000009,800000009,800000109,800000109,89999,89999,89,80,2,10,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,100,0.348432,0.235244,0.687104E-01,0.234247E-01,0.118096E-01,11.5420,0.327528E-06,-0.130133E-01,0.869513E-02,0.279906,-0.327396E-05,13.2100,436.759,27.8818,22.6692,100.341,297.827,98932.0,18.9147
2022-08-08T043000_Maize-Control-Gill.ghg,2022-08-08,05:00,220.2083,0,18000,18000,-0.609061E-01,0,0.505468E-02,-17.4720,0,1.01307,15.6296,0,1.00884,9.62212,0,0.653969,0.354917,0,0.229087E-01,-0.588994E-02,2,0.225507E-01,-0.129928,-0.108972,0.541551E-01,-0.247453E-02,0.300329E-02,0.639771E-10,0.395863E-11,0.290887E-12,17.5706,437.636,450.149,0.00000,0,1087.20,27.0791,27.8328,0.00000,0,0.798892E-01,1.97196,2.02835,0.00000,1,301.919,296.917,99110.6,1.15099,1020.72,0.249072E-01,0.229986E-01,0.195913E-01,2684.54,2933.79,0.170212E-01,91.5043,249.247,295.412,1.90457,-1.33264,0.100893,2.32670,-0.243828E-13,0.364114E-14,2.32670,4.64926,215.100,325.019,2.48530,-9999,0.230035,0.342030,60.5776,0.352193E-01,-1.11788,0.646501E-01,2,10.9925,5.00000,10.0000,20.0000,35.0000,65.0000,210.000,-0.601192E-01,1.01309,-16.0822,1.02868,16.2048,1.08637,9.52424,1.08637,0.367978,1.08637,-0.120530E-02,1.39352,800000009,800000009,800000009,800000009,800000019,800000019,800000109,800010109,89999,89999,89,80,7,4,4,3,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,100,0.372445,0.217805,0.938097E-01,0.162540E-01,0.947264E-02,10.7967,0.799538E-05,-0.136889E-01,0.952424E-02,0.367978,-0.120530E-05,13.2100,437.636,27.7987,22.6177,100.331,297.760,98919.4,18.8516
2022-08-08T050000_Maize-Control-Gill.ghg,2022-08-08,05:30,220.2291,0,18000,18000,-0.554274E-01,0,0.421938E-02,-14.6914,0,0.769444,16.4572,0,0.982045,8.38872,0,0.516638,0.373690,0,0.222991E-01,-9999,-9999,-9999,-0.967661E-01,-0.201014,0.212270,-0.456438E-02,-9999,-0.134706E-10,-0.824759E-12,-9999,17.7111,441.071,453.678,0.00000,0,1084.39,27.0052,27.7547,0.00000,0,-9999,-9999,-9999,-9999,0,301.855,296.864,99106.9,1.15119,1020.68,0.249037E-01,0.242151E-01,0.195407E-01,2677.12,2924.36,0.169743E-01,91.5456,247.238,295.366,1.76649,-1.43958,0.954874E-01,2.28079,0.224536E-13,-0.760576E-15,2.28079,4.52252,219.453,320.822,2.39944,-9999,0.219426,0.328775,62.5252,0.341222E-01,-0.892707,0.569825E-01,2,10.8783,5.00000,10.0000,20.0000,35.0000,65.0000,210.000,-0.547213E-01,1.01290,-13.3350,1.02823,16.6198,1.08449,8.27098,1.08449,0.377383,1.08449,-9999,-9999,800000009,800000009,800000009,800000009,800000009,800000009,800000119,800010119,89999,89999,89,80,11,4,1,2,11,3,0,0,0,0,0,0,6643,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,100,0.333409,0.237581,0.865612E-01,0.124556E-01,0.744515E-02,13.5944,-9999,-0.113490E-01,0.827098E-02,0.377383,-9999,13.2100,441.071,27.7877,22.6105,100.320,297.722,98915.8,12.0809
2022-08-08T053000_Maize-Control-Gill.ghg,2022-08-08,06:00,220.2499,0,18000,18000,-0.461269E-01,0,0.473378E-02,-13.0377,0,0.783099,20.3807,0,2.47053,6.66524,0,1.55221,0.462778,0,0.560976E-01,-9999,-9999,-9999,-0.109792E-01,0.202223,0.337814,0.459180E-02,-9999,-0.296777E-10,-0.179976E-11,-9999,17.9362,446.536,459.363,0.00000,0,1087.72,27.0795,27.8332,0.00000,0,-9999,-9999,-9999,-9999,0,301.854,296.858,99136.4,1.15152,1020.72,0.248957E-01,0.299880E-01,0.196007E-01,2685.29,2923.29,0.170215E-01,91.8583,238.006,295.416,1.68985,-1.15189,0.946632E-01,2.04729,0.124638E-13,-0.165462E-14,2.04729,4.59580,214.205,325.720,2.65021,-9999,0.200143,0.295063,53.4778,0.398951E-01,-0.639707,0.554219E-01,2,11.4541,5.00000,10.0000,20.0000,35.0000,65.0000,220.000,-0.455518E-01,1.01262,-11.5026,1.02731,20.0376,1.07890,6.60741,1.07890,0.454987,1.07890,-9999,-9999,800000009,800000019,800000009,800000009,800000119,800000119,800010109,800010109,89999,89999,89,80,7,7,4,0,5,2,0,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,98,0.349473,0.169973,0.706814E-01,0.123710E-01,0.639119E-01,95.6114,-9999,-0.978630E-02,0.660741E-02,0.454987,-9999,13.2100,446.533,27.9218,22.6945,96.5295,297.736,98944.3,0.506907
2022-08-08T060000_Maize-Control-Gill.ghg,2022-08-08,06:30,220.2707,1,18000,18000,-0.452078E-01,0,0.439751E-02,-11.4784,0,0.787357,22.8257,0,1.96100,7.16712,0,0.645502,0.518339,0,0.445315E-01,-9999,-9999,-9999,0.158510,0.304870,-0.122449,0.692318E-02,-9999,-0.926866E-10,-0.566924E-11,-9999,17.8574,444.555,457.332,0.00000,0,1092.26,27.1915,27.9515,0.00000,0,-9999,-9999,-9999,-9999,0,301.836,296.945,99169.8,1.15152,1020.79,0.248947E-01,0.335884E-01,0.196825E-01,2697.30,2938.74,0.170926E-01,91.7841,241.443,295.490,1.54254,-1.07965,0.103466,1.88568,0.121944E-13,-0.519037E-14,1.88568,4.33808,215.210,325.011,3.14535,-9999,0.198139,0.271693,58.9517,0.361906E-01,-0.502872,0.492838E-01,2,11.0916,5.00000,10.0000,20.0000,35.0000,65.0000,215.000,-0.446672E-01,1.01210,-9.84841,1.02594,22.1712,1.07286,7.01290,1.07286,0.503476,1.07286,-9999,-9999,800000009,800000009,800000009,800000009,800000019,800000019,800010109,800010109,89999,89999,89,80,3,23,1,2,21,1,0,0,0,0,0,0,3363,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,100,0.291214,0.186925,0.652474E-01,0.103179E-01,0.844569E-02,38.2612,-9999,-0.837837E-02,0.701290E-02,0.503476,-9999,13.2100,444.555,27.9382,22.7099,100.317,297.772,98976.7,15.5542
2022-08-08T063000_Maize-Control-Gill.ghg,2022-08-08,07:00,220.2916,1,18000,18000,-0.482117E-01,0,0.419572E-02,-5.90645,0,0.751335,25.6530,0,2.19365,1.80682,1,0.534263,0.582650,0,0.498239E-01,-9999,-9999,-9999,0.341268,0.141110,-0.880808E-01,0.320500E-02,-9999,-0.158621E-10,-0.975195E-12,-9999,17.7926,443.130,455.985,0.00000,0,1093.88,27.2434,28.0064,0.00000,0,-9999,-9999,-9999,-9999,0,301.979,297.134,99190.5,1.15101,1020.82,0.249053E-01,0.377557E-01,0.197117E-01,2703.01,2972.26,0.171256E-01,90.9411,269.254,295.525,1.56449,-1.05021,0.899885E-01,1.88645,-0.166591E-13,-0.891503E-15,1.88645,4.01854,213.751,326.127,2.73420,-9999,0.204662,0.256343,126.276,0.168955E-01,-0.230244,0.245619E-01,2,10.9136,5.00000,10.0000,20.0000,35.0000,65.0000,210.000,-0.476791E-01,1.01117,-4.25212,1.02390,24.1449,1.06726,1.73304,1.06726,0.548398,1.06726,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800001019,800010119,800010119,89999,89999,89,80,12,19,1,6,47,1,0,0,0,0,0,0,11217,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,100,0.264222,0.177555,0.709097E-01,0.108972E-01,0.933811E-02,62.8638,-9999,-0.361891E-02,0.173304E-02,0.548398,-9999,13.1920,443.129,28.1925,22.8627,99.7411,297.994,98995.2,7.88958
2022-08-08T070000_Maize-Control-Gill.ghg,2022-08-08,07:30,220.3124,1,18000,18000,-0.761110E-01,0,0.636230E-02,-3.66443,1,0.994796,43.6118,0,2.74546,-1.44261,1,0.721034,0.990924,0,0.623809E-01,-9999,-9999,-9999,0.713391,0.400227,-0.434540,0.909374E-02,-9999,0.502074E-10,0.315354E-11,-9999,17.4856,436.087,448.827,0.00000,0,1098.28,27.3907,28.1621,0.00000,0,-9999,-9999,-9999,-9999,0,302.235,297.529,99185.2,1.14935,1020.91,0.249398E-01,0.642119E-01,0.197909E-01,2717.49,3043.51,0.172192E-01,89.2878,326.026,295.612,1.81526,-1.44550,0.119666,2.32357,0.416210E-14,0.287135E-14,2.32357,4.97419,218.701,321.469,2.95210,-9999,0.257334,0.454803,404.593,0.527320E-02,-0.840238E-01,0.121358E-01,2,10.9136,5.00000,10.0000,20.0000,35.0000,65.0000,210.000,-0.752589E-01,1.01132,-1.01213,1.02492,39.9200,1.07526,-1.57291,1.07526,0.907041,1.07526,-9999,-9999,800000009,800000009,800000009,800000009,800000009,800001019,800010109,800010109,89999,89999,89,80,6,6,2,7,36,1,0,0,0,0,0,0,4436,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,100,0.489564,0.325819,0.942228E-01,0.106236E-01,0.702828E-02,75.1881,-9999,-0.862575E-03,-0.157291E-02,0.907041,-9999,13.1923,436.085,28.3842,22.9736,100.369,298.395,98981.7,14.7008
2022-08-08T073000_Maize-Control-Gill.ghg,2022-08-08,08:00,220.3332,1,18000,18000,-0.826691E-01,0,0.653415E-02,-3.30286,2,0.775083,53.8467,0,3.57318,-4.13052,0,0.552170,1.22407,0,0.812271E-01,-0.643762E-02,0,0.227629E-02,0.896623,1.24770,-0.302457,0.283632E-01,-9999,-0.237330E-10,-0.153299E-11,-0.107304E-12,17.2621,431.178,443.862,0.00000,0,1115.01,27.8511,28.6490,0.00000,0,0.780470E-01,1.93660,1.99357,0.00000,0,302.591,298.026,99197.7,1.14738,1021.19,0.249783E-01,0.793196E-01,0.200925E-01,2763.51,3135.31,0.175117E-01,88.1416,371.797,295.889,1.76838,-1.52232,0.113817,2.33614,-0.174891E-13,-0.137486E-14,2.33614,5.43076,220.996,319.276,2.79256,-9999,0.268422,0.449760,509.539,0.418712E-02,-0.613382E-01,0.105017E-01,2,10.9136,5.00000,10.0000,20.0000,35.0000,65.0000,210.000,-0.817480E-01,1.01127,-0.522206E-01,1.02482,49.1226,1.07508,-4.18121,1.07508,1.11668,1.07508,-0.663088E-02,1.34110,800000009,800000009,800000009,800000009,800000009,800000019,800010109,800010109,89999,89999,89,80,0,7,1,27,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,100,0.528247,0.276258,0.950161E-01,0.124370E-01,0.518148E-02,124.439,0.250558E-06,-0.445688E-04,-0.418121E-02,1.11668,-0.663088E-05,13.2000,431.178,28.5770,23.0873,100.407,298.888,98983.9,19.4162
2022-08-08T080000_Maize-Control-Gill.ghg,2022-08-08,08:30,220.3541,1,18000,18000,-0.775801E-01,0,0.640999E-02,2.22660,0,0.855700,71.0326,0,4.06981,-7.50243,0,0.811382,1.61553,0,0.925620E-01,0.957861E-02,2,0.630261E-02,0.906527,0.612149,-0.245384,0.139224E-01,0.511714E-03,-0.204686E-10,-0.134532E-11,-0.937576E-13,17.0718,427.188,439.898,0.00000,0,1122.06,28.0775,28.8886,0.00000,0,0.781983E-01,1.94492,2.00278,-1.10000,0,302.898,298.530,99187.6,1.14523,1021.33,0.250231E-01,0.104687,0.202196E-01,2785.69,3230.73,0.176556E-01,86.2248,445.041,296.021,1.75247,-1.30811,0.112096,2.18972,0.530360E-14,-0.119897E-14,2.18972,5.56731,216.946,323.261,2.93437,-9999,0.260273,0.413050,-689.049,-0.309630E-02,0.313462E-01,-0.731404E-02,2,10.9136,5.00000,10.0000,20.0000,35.0000,65.0000,210.000,-0.766804E-01,1.01173,6.40009,1.02373,64.4510,1.06629,-7.78549,1.06629,1.46584,1.06629,0.351456E-02,1.27858,800000009,800000009,800000009,800000009,800000019,800000019,800010109,800010109,89999,89999,89,80,12,6,2,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,100,0.474738,0.261501,0.898599E-01,0.121408E-01,0.122342E-01,164.262,0.176396E-05,0.547180E-02,-0.778549E-02,1.46584,0.351456E-05,13.2000,427.187,28.8933,23.2676,100.440,299.389,98979.8,19.7150
2022-08-08T083000_Maize-Control-Gill.ghg,2022-08-08,09:00,220.3749,1,18000,18000,-0.924956E-01,0,0.741993E-02,27.2726,0,3.49190,146.345,0,8.92829,-24.7410,0,2.30159,3.33158,0,0.203255,-0.114261E-01,0,0.159029E-01,1.76108,2.34434,-0.642940,0.533696E-01,0.125301E-02,-0.163288E-09,-0.113436E-10,-0.773683E-12,16.5985,416.699,429.371,0.00000,0,1153.10,28.9482,29.8111,0.00000,0,0.786461E-01,1.96536,2.02512,-0.300000,0,303.560,299.511,99190.2,1.14112,1021.85,0.251047E-01,0.215887,0.207788E-01,2872.14,3423.97,0.182091E-01,83.8834,551.827,296.526,1.93927,-1.46803,0.128882,2.43567,0.293375E-13,-0.983753E-14,2.43567,5.60389,218.269,322.874,3.03319,-9999,0.284704,0.586886,-73.6452,-0.289700E-01,0.186358,-0.821512E-01,2,10.6411,5.00000,10.0000,20.0000,35.0000,60.0000,205.000,-0.913994E-01,1.01199,35.3030,1.02490,128.895,1.07182,-25.5879,1.07182,2.93432,1.07182,-0.226125E-01,1.27980,800000009,800000009,800000009,800000009,800000019,800000019,800000109,800010119,89999,89999,89,80,2,3,0,13,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,100,0.621046,0.444398,0.108329,0.125097,0.727235E-01,606.415,0.341068E-05,0.302756E-01,-0.255879E-01,2.93432,-0.226125E-04,13.2000,416.693,29.5118,23.6167,100.490,300.418,98971.4,19.7411
